2025-11-07 15:43:28 | INFO | root | Purifying autoattack on bciciv2a with eegnet
2025-11-07 15:44:05 | INFO | root | End purification for resolution 4*4, loss=0.13530878722667694
2025-11-07 15:44:05 | INFO | root | End purification for resolution 8*8, loss=0.2248702198266983
2025-11-07 15:44:06 | INFO | root | End purification for resolution 16*16, loss=0.21926690638065338
2025-11-07 15:44:06 | INFO | root | End purification for resolution 32*32, loss=0.06080876290798187
2025-11-07 15:44:06 | INFO | root | Training time: 0.8111331462860107, loss: 0.06080876290798187, params_num: 29160
2025-11-07 15:44:06 | INFO | root | 
2025-11-07 15:44:06 | INFO | root | Purifying data 42, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:44:06 | INFO | root | End purification for resolution 4*4, loss=0.14510275423526764
2025-11-07 15:44:06 | INFO | root | End purification for resolution 8*8, loss=0.24917250871658325
2025-11-07 15:44:06 | INFO | root | End purification for resolution 16*16, loss=0.21191902458667755
2025-11-07 15:44:07 | INFO | root | End purification for resolution 32*32, loss=0.04981261119246483
2025-11-07 15:44:07 | INFO | root | Training time: 0.8101563453674316, loss: 0.04981261119246483, params_num: 29160
2025-11-07 15:44:07 | INFO | root | 
2025-11-07 15:44:07 | INFO | root | Purifying data 43, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:44:07 | INFO | root | End purification for resolution 4*4, loss=0.14905492961406708
2025-11-07 15:44:07 | INFO | root | End purification for resolution 8*8, loss=0.29508617520332336
2025-11-07 15:44:07 | INFO | root | End purification for resolution 16*16, loss=0.2869669497013092
2025-11-07 15:44:08 | INFO | root | End purification for resolution 32*32, loss=0.054351355880498886
2025-11-07 15:44:08 | INFO | root | Training time: 0.8104257583618164, loss: 0.054351355880498886, params_num: 29160
2025-11-07 15:44:08 | INFO | root | 
2025-11-07 15:44:08 | INFO | root | Purifying data 44, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:44:08 | INFO | root | End purification for resolution 4*4, loss=0.1370472013950348
2025-11-07 15:44:08 | INFO | root | End purification for resolution 8*8, loss=0.2552548050880432
2025-11-07 15:44:08 | INFO | root | End purification for resolution 16*16, loss=0.24729377031326294
2025-11-07 15:44:08 | INFO | root | End purification for resolution 32*32, loss=0.05871453136205673
2025-11-07 15:44:08 | INFO | root | Training time: 0.8104097843170166, loss: 0.05871453136205673, params_num: 29160
2025-11-07 15:44:08 | INFO | root | 
2025-11-07 15:44:08 | INFO | root | Purifying data 45, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:44:09 | INFO | root | End purification for resolution 4*4, loss=0.13370659947395325
2025-11-07 15:44:09 | INFO | root | End purification for resolution 8*8, loss=0.21758349239826202
2025-11-07 15:44:09 | INFO | root | End purification for resolution 16*16, loss=0.20534320175647736
2025-11-07 15:44:09 | INFO | root | End purification for resolution 32*32, loss=0.06649374216794968
2025-11-07 15:44:09 | INFO | root | Training time: 0.8059754371643066, loss: 0.06649374216794968, params_num: 29160
2025-11-07 15:44:09 | INFO | root | 
2025-11-07 15:44:09 | INFO | root | Purifying data 46, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:44:09 | INFO | root | End purification for resolution 4*4, loss=0.14467817544937134
2025-11-07 15:44:09 | INFO | root | End purification for resolution 8*8, loss=0.3279655873775482
2025-11-07 15:44:10 | INFO | root | End purification for resolution 16*16, loss=0.4062962532043457
2025-11-07 15:44:10 | INFO | root | End purification for resolution 32*32, loss=0.138790562748909
2025-11-07 15:44:10 | INFO | root | Training time: 0.8065474033355713, loss: 0.138790562748909, params_num: 29160
2025-11-07 15:44:10 | INFO | root | 
2025-11-07 15:44:10 | INFO | root | Purifying data 47, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:44:10 | INFO | root | End purification for resolution 4*4, loss=0.1815815269947052
2025-11-07 15:44:10 | INFO | root | End purification for resolution 8*8, loss=0.32396894693374634
2025-11-07 15:44:10 | INFO | root | End purification for resolution 16*16, loss=0.3159846067428589
2025-11-07 15:44:11 | INFO | root | End purification for resolution 32*32, loss=0.061284326016902924
2025-11-07 15:44:11 | INFO | root | Training time: 0.7869789600372314, loss: 0.061284326016902924, params_num: 29160
2025-11-07 15:44:11 | INFO | root | 
2025-11-07 15:44:11 | INFO | root | Purifying data 48, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:44:11 | INFO | root | End purification for resolution 4*4, loss=0.13262127339839935
2025-11-07 15:44:11 | INFO | root | End purification for resolution 8*8, loss=0.20845003426074982
2025-11-07 15:44:11 | INFO | root | End purification for resolution 16*16, loss=0.19413067400455475
2025-11-07 15:44:12 | INFO | root | End purification for resolution 32*32, loss=0.04841646924614906
2025-11-07 15:44:12 | INFO | root | Training time: 0.7588410377502441, loss: 0.04841646924614906, params_num: 29160
2025-11-07 15:44:12 | INFO | root | 
2025-11-07 15:44:12 | INFO | root | Purifying data 49, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:44:12 | INFO | root | End purification for resolution 4*4, loss=0.1298297941684723
2025-11-07 15:44:12 | INFO | root | End purification for resolution 8*8, loss=0.24182060360908508
2025-11-07 15:44:12 | INFO | root | End purification for resolution 16*16, loss=0.27400079369544983
2025-11-07 15:44:12 | INFO | root | End purification for resolution 32*32, loss=0.07668737322092056
2025-11-07 15:44:12 | INFO | root | Training time: 0.7662038803100586, loss: 0.07668737322092056, params_num: 29160
2025-11-07 15:44:12 | INFO | root | 
2025-11-07 15:44:12 | INFO | root | Purifying data 50, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:44:12 | INFO | root | End purification for resolution 4*4, loss=0.13522882759571075
2025-11-07 15:44:13 | INFO | root | End purification for resolution 8*8, loss=0.26742443442344666
2025-11-07 15:44:13 | INFO | root | End purification for resolution 16*16, loss=0.29690974950790405
2025-11-07 15:44:13 | INFO | root | End purification for resolution 32*32, loss=0.06135683134198189
2025-11-07 15:44:13 | INFO | root | Training time: 0.7692840099334717, loss: 0.06135683134198189, params_num: 29160
2025-11-07 15:44:13 | INFO | root | 
2025-11-07 15:44:13 | INFO | root | Purifying data 51, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:44:13 | INFO | root | End purification for resolution 4*4, loss=0.1494426727294922
2025-11-07 15:44:13 | INFO | root | End purification for resolution 8*8, loss=0.29154258966445923
2025-11-07 15:44:14 | INFO | root | End purification for resolution 16*16, loss=0.33758339285850525
2025-11-07 15:44:14 | INFO | root | End purification for resolution 32*32, loss=0.10884416848421097
2025-11-07 15:44:14 | INFO | root | Training time: 0.757439374923706, loss: 0.10884416848421097, params_num: 29160
2025-11-07 15:44:14 | INFO | root | 
2025-11-07 15:44:14 | INFO | root | Purifying data 52, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:44:14 | INFO | root | End purification for resolution 4*4, loss=0.1434391289949417
2025-11-07 15:44:14 | INFO | root | End purification for resolution 8*8, loss=0.2513079345226288
2025-11-07 15:44:14 | INFO | root | End purification for resolution 16*16, loss=0.25254860520362854
2025-11-07 15:44:15 | INFO | root | End purification for resolution 32*32, loss=0.05404660478234291
2025-11-07 15:44:15 | INFO | root | Training time: 0.8003716468811035, loss: 0.05404660478234291, params_num: 29160
2025-11-07 15:44:15 | INFO | root | 
2025-11-07 15:44:15 | INFO | root | Purifying data 53, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:44:15 | INFO | root | End purification for resolution 4*4, loss=0.1317836344242096
2025-11-07 15:44:15 | INFO | root | End purification for resolution 8*8, loss=0.19859151542186737
2025-11-07 15:44:15 | INFO | root | End purification for resolution 16*16, loss=0.1877935379743576
2025-11-07 15:44:16 | INFO | root | End purification for resolution 32*32, loss=0.06574682891368866
2025-11-07 15:44:16 | INFO | root | Training time: 0.8413558006286621, loss: 0.06574682891368866, params_num: 29160
2025-11-07 15:44:16 | INFO | root | 
2025-11-07 15:44:16 | INFO | root | Purifying data 54, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:44:16 | INFO | root | End purification for resolution 4*4, loss=0.11061577498912811
2025-11-07 15:44:16 | INFO | root | End purification for resolution 8*8, loss=0.1825360804796219
2025-11-07 15:44:16 | INFO | root | End purification for resolution 16*16, loss=0.16890820860862732
2025-11-07 15:44:16 | INFO | root | End purification for resolution 32*32, loss=0.05175323039293289
2025-11-07 15:44:16 | INFO | root | Training time: 0.8027083873748779, loss: 0.05175323039293289, params_num: 29160
2025-11-07 15:44:16 | INFO | root | 
2025-11-07 15:44:16 | INFO | root | Purifying data 55, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:44:17 | INFO | root | End purification for resolution 4*4, loss=0.13817183673381805
2025-11-07 15:44:17 | INFO | root | End purification for resolution 8*8, loss=0.25773805379867554
2025-11-07 15:44:17 | INFO | root | End purification for resolution 16*16, loss=0.29228007793426514
2025-11-07 15:44:17 | INFO | root | End purification for resolution 32*32, loss=0.06119755282998085
2025-11-07 15:44:17 | INFO | root | Training time: 0.835597038269043, loss: 0.06119755282998085, params_num: 29160
2025-11-07 15:44:17 | INFO | root | 
2025-11-07 15:44:17 | INFO | root | Purifying data 56, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:44:17 | INFO | root | End purification for resolution 4*4, loss=0.14521439373493195
2025-11-07 15:44:17 | INFO | root | End purification for resolution 8*8, loss=0.27329161763191223
2025-11-07 15:44:18 | INFO | root | End purification for resolution 16*16, loss=0.28972646594047546
2025-11-07 15:44:18 | INFO | root | End purification for resolution 32*32, loss=0.06461455672979355
2025-11-07 15:44:18 | INFO | root | Training time: 0.8194842338562012, loss: 0.06461455672979355, params_num: 29160
2025-11-07 15:44:18 | INFO | root | 
2025-11-07 15:44:18 | INFO | root | Purifying data 57, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:44:18 | INFO | root | End purification for resolution 4*4, loss=0.11904007941484451
2025-11-07 15:44:18 | INFO | root | End purification for resolution 8*8, loss=0.2440507560968399
2025-11-07 15:44:18 | INFO | root | End purification for resolution 16*16, loss=0.2621641755104065
2025-11-07 15:44:19 | INFO | root | End purification for resolution 32*32, loss=0.062342338263988495
2025-11-07 15:44:19 | INFO | root | Training time: 0.8140912055969238, loss: 0.062342338263988495, params_num: 29160
2025-11-07 15:44:19 | INFO | root | 
2025-11-07 15:44:19 | INFO | root | Purifying data 58, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:44:19 | INFO | root | End purification for resolution 4*4, loss=0.12705004215240479
2025-11-07 15:44:19 | INFO | root | End purification for resolution 8*8, loss=0.2239072471857071
2025-11-07 15:44:19 | INFO | root | End purification for resolution 16*16, loss=0.20051315426826477
2025-11-07 15:44:20 | INFO | root | End purification for resolution 32*32, loss=0.045979563146829605
2025-11-07 15:44:20 | INFO | root | Training time: 0.8259031772613525, loss: 0.045979563146829605, params_num: 29160
2025-11-07 15:44:20 | INFO | root | 
2025-11-07 15:44:20 | INFO | root | Purifying data 59, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:44:20 | INFO | root | End purification for resolution 4*4, loss=0.16970232129096985
2025-11-07 15:44:20 | INFO | root | End purification for resolution 8*8, loss=0.28905630111694336
2025-11-07 15:44:20 | INFO | root | End purification for resolution 16*16, loss=0.26706570386886597
2025-11-07 15:44:21 | INFO | root | End purification for resolution 32*32, loss=0.05705300718545914
2025-11-07 15:44:21 | INFO | root | Training time: 0.8120653629302979, loss: 0.05705300718545914, params_num: 29160
2025-11-07 15:44:21 | INFO | root | 
2025-11-07 15:44:21 | INFO | root | Purifying data 60, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:44:21 | INFO | root | End purification for resolution 4*4, loss=0.14304475486278534
2025-11-07 15:44:21 | INFO | root | End purification for resolution 8*8, loss=0.2639754116535187
2025-11-07 15:44:21 | INFO | root | End purification for resolution 16*16, loss=0.25972482562065125
2025-11-07 15:44:21 | INFO | root | End purification for resolution 32*32, loss=0.05945239216089249
2025-11-07 15:44:21 | INFO | root | Training time: 0.8275036811828613, loss: 0.05945239216089249, params_num: 29160
2025-11-07 15:44:21 | INFO | root | 
2025-11-07 15:44:21 | INFO | root | Purifying data 61, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:44:22 | INFO | root | End purification for resolution 4*4, loss=0.12994804978370667
2025-11-07 15:44:22 | INFO | root | End purification for resolution 8*8, loss=0.23888282477855682
2025-11-07 15:44:22 | INFO | root | End purification for resolution 16*16, loss=0.23945611715316772
2025-11-07 15:44:22 | INFO | root | End purification for resolution 32*32, loss=0.06305594742298126
2025-11-07 15:44:22 | INFO | root | Training time: 0.8050808906555176, loss: 0.06305594742298126, params_num: 29160
2025-11-07 15:44:22 | INFO | root | 
2025-11-07 15:44:22 | INFO | root | Purifying data 62, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:44:22 | INFO | root | End purification for resolution 4*4, loss=0.11717957258224487
2025-11-07 15:44:22 | INFO | root | End purification for resolution 8*8, loss=0.23404192924499512
2025-11-07 15:44:23 | INFO | root | End purification for resolution 16*16, loss=0.24884283542633057
2025-11-07 15:44:23 | INFO | root | End purification for resolution 32*32, loss=0.06303422152996063
2025-11-07 15:44:23 | INFO | root | Training time: 0.7574265003204346, loss: 0.06303422152996063, params_num: 29160
2025-11-07 15:44:23 | INFO | root | 
2025-11-07 15:44:23 | INFO | root | Purifying data 63, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:44:23 | INFO | root | End purification for resolution 4*4, loss=0.12245932966470718
2025-11-07 15:44:23 | INFO | root | End purification for resolution 8*8, loss=0.23253056406974792
2025-11-07 15:44:23 | INFO | root | End purification for resolution 16*16, loss=0.20681509375572205
2025-11-07 15:44:24 | INFO | root | End purification for resolution 32*32, loss=0.04847737029194832
